,region,time,yields
113916,URY.11_1,1998,4.1126720905303955
113917,URY.11_1,1999,4.400934934616089
113918,URY.11_1,2000,3.2944509387016296
113919,URY.11_1,2001,4.404342770576477
113920,URY.11_1,2002,4.464520335197449
113921,URY.11_1,2003,4.919142961502075
113922,URY.11_1,2004,4.754892408847809
113923,URY.11_1,2005,5.083726108074188
113924,URY.11_1,2006,5.4086692333221436
113925,URY.11_1,2007,5.877430498600006
113926,URY.11_1,2008,5.209163725376129
113927,URY.11_1,2009,5.438793778419495
113928,URY.11_1,2010,5.733684778213501
113929,URY.11_1,2011,5.800184071063995
113930,URY.11_1,2012,5.694711327552795
113931,URY.11_1,2013,6.27277684211731
113932,URY.11_1,2014,5.75116366147995
113933,URY.11_1,2015,5.448409875233968
113934,URY.12_1,1982,2.5320225954055786
113935,URY.12_1,1983,2.1198477745056152
113936,URY.12_1,1984,2.1538096964359283
113937,URY.12_1,1985,2.2940794825553894
113938,URY.12_1,1986,2.403520345687866
113939,URY.12_1,1987,2.329383820295334
113940,URY.12_1,1988,2.8477681279182434
113941,URY.12_1,1989,2.7463862001895905
113942,URY.12_1,1990,2.2573304772377014
113943,URY.12_1,1991,2.732472240924835
113944,URY.12_1,1992,2.866939663887024
113945,URY.12_1,1993,2.946508675813675
113946,URY.12_1,1994,2.8629326820373535
113947,URY.12_1,1995,3.225198894739151
113948,URY.12_1,1996,3.4819691479206085
113949,URY.12_1,1997,3.160549581050873
113950,URY.12_1,1998,3.679216742515564
113951,URY.12_1,1999,3.9577606916427612
113952,URY.12_1,2000,2.4216127544641495
113953,URY.12_1,2001,3.9007881581783295
113954,URY.12_1,2002,3.8435628414154053
113955,URY.12_1,2003,4.206869542598724
113956,URY.12_1,2004,4.161374270915985
113957,URY.12_1,2005,4.31796532869339
113958,URY.12_1,2006,4.602315664291382
113959,URY.12_1,2007,5.172388672828674
113960,URY.12_1,2008,4.404263883829117
113961,URY.12_1,2009,4.518094897270203
113962,URY.12_1,2010,4.8471792340278625
113963,URY.12_1,2011,4.815792500972748
113964,URY.12_1,2012,4.775471985340118
113965,URY.12_1,2013,5.487195312976837
113966,URY.12_1,2014,4.789919853210449
113967,URY.12_1,2015,5.524922609329224
113968,URY.13_1,1982,2.85158172249794
113969,URY.13_1,1983,2.42814239859581
113970,URY.13_1,1984,2.3696450293064117
113971,URY.13_1,1985,2.4561598896980286
113972,URY.13_1,1986,2.4360014498233795
113973,URY.13_1,1987,2.4770186245441437
113974,URY.13_1,1988,2.8542401790618896
113975,URY.13_1,1989,2.9084755033254623
113976,URY.13_1,1990,2.6683567464351654
113977,URY.13_1,1991,2.8695293366909027
113978,URY.13_1,1992,2.881124198436737
113979,URY.13_1,1993,3.008068323135376
113980,URY.13_1,1994,3.0094197392463684
113981,URY.13_1,1995,3.313561201095581
113982,URY.13_1,1996,3.7377450466156006
113983,URY.13_1,1997,3.7476994693279266
113984,URY.13_1,1998,3.620475471019745
113985,URY.13_1,1999,3.918255776166916
113986,URY.13_1,2000,3.3689452409744263
113987,URY.13_1,2001,4.1113972663879395
113988,URY.13_1,2002,3.8838317692279816
113989,URY.13_1,2003,4.389547169208527
113990,URY.13_1,2004,4.551490008831024
113991,URY.13_1,2005,4.17141193151474
113992,URY.13_1,2006,4.749547064304352
113993,URY.13_1,2007,5.127266824245453
113994,URY.13_1,2008,5.092552959918976
113995,URY.13_1,2009,4.965403079986572
113996,URY.13_1,2010,5.3754390478134155
113997,URY.13_1,2011,5.892072677612305
113998,URY.13_1,2012,6.066779534022014
113999,URY.13_1,2013,6.4698004722595215
114000,URY.13_1,2014,6.204744577407837
114001,URY.13_1,2015,5.544019937515259
114002,URY.14_1,1982,2.630085587501526
114003,URY.14_1,1983,2.330022543668747
114004,URY.14_1,1984,2.382115453481674
114005,URY.14_1,1985,2.4297477304935455
114006,URY.14_1,1986,2.4752056300640106
114007,URY.14_1,1987,2.5006267428398132
114008,URY.14_1,1988,2.6094971895217896
114009,URY.14_1,1989,2.897993117570877
114010,URY.14_1,1990,2.767507553100586
114011,URY.14_1,1991,2.4371956288814545
114012,URY.14_1,1992,2.893787145614624
114013,URY.14_1,1993,2.774863839149475
114014,URY.14_1,1994,2.622940242290497
114015,URY.14_1,1995,3.1392581462860107
114016,URY.14_1,1996,3.299290657043457
114017,URY.14_1,1997,3.3431237637996674
114018,URY.14_1,1998,3.6152644753456116
114019,URY.14_1,1999,4.0580815076828
114020,URY.14_1,2000,3.061597019433975
114021,URY.14_1,2001,3.8641761243343353
114022,URY.14_1,2002,3.173135280609131
114023,URY.14_1,2003,4.144956946372986
114024,URY.14_1,2004,4.272588640451431
114025,URY.14_1,2005,4.060702681541443
114026,URY.14_1,2006,4.387375891208649
114027,URY.14_1,2007,4.609346151351929
114028,URY.14_1,2008,4.347818911075592
114029,URY.14_1,2009,4.484932482242584
114030,URY.14_1,2010,4.811064779758453
114031,URY.14_1,2011,4.4802733063697815
114032,URY.14_1,2012,4.41435569524765
114033,URY.14_1,2013,5.01554811000824
114034,URY.14_1,2014,4.609371602535248
114035,URY.14_1,2015,3.659986972808838
114036,URY.15_1,1982,2.3583686351776123
114037,URY.15_1,1983,2.2481373250484467
114038,URY.15_1,1984,2.11069792509079
114039,URY.15_1,1985,2.272643953561783
114040,URY.15_1,1986,2.1494383215904236
114041,URY.15_1,1987,2.054876923561096
114042,URY.15_1,1988,2.5596483051776886
114043,URY.15_1,1989,2.0470922589302063
114044,URY.15_1,1990,2.386104315519333
114045,URY.15_1,1991,2.572466880083084
114046,URY.15_1,1992,2.590974807739258
114047,URY.15_1,1993,2.4899042546749115
114048,URY.15_1,1994,2.530448317527771
114049,URY.15_1,1995,2.8883711397647858
114050,URY.15_1,1996,2.829766273498535
114051,URY.15_1,1997,3.1181119084358215
114052,URY.15_1,1998,3.2463757395744324
114053,URY.15_1,1999,3.345558762550354
114054,URY.15_1,2000,2.422801524400711
114055,URY.15_1,2001,3.6108052730560303
114056,URY.15_1,2002,3.510351836681366
114057,URY.15_1,2003,3.991290271282196
114058,URY.15_1,2004,4.23410701751709
114059,URY.15_1,2005,4.127362787723541
114060,URY.15_1,2006,4.041550576686859
114061,URY.15_1,2007,4.714592099189758
114062,URY.15_1,2008,4.313191473484039
114063,URY.15_1,2009,4.00978422164917
114064,URY.15_1,2010,4.8419880867004395
114065,URY.15_1,2011,4.428009808063507
114066,URY.15_1,2012,4.482806861400604
114067,URY.15_1,2013,4.9081907868385315
114068,URY.15_1,2014,4.420794665813446
114069,URY.15_1,2015,3.7492170333862305
114070,URY.16_1,1982,1.419395387172699
114071,URY.16_1,1983,1.4971365928649902
114072,URY.16_1,1984,1.6106428503990173
114073,URY.16_1,1985,1.284351408481598
114074,URY.16_1,1986,1.1973689198493958
114075,URY.16_1,1987,1.61947500705719
114076,URY.16_1,1988,2.1292055249214172
114077,URY.16_1,1989,1.8539692759513855
114078,URY.16_1,1990,1.921859323978424
114079,URY.16_1,1991,1.8588562607765198
114080,URY.16_1,1992,2.113048732280731
114081,URY.16_1,1993,1.8073147535324097
114082,URY.16_1,1994,2.2383353114128113
114083,URY.16_1,1995,2.6156781911849976
114084,URY.16_1,1996,2.5651499032974243
114085,URY.16_1,1997,2.4519050121307373
114086,URY.16_1,1998,3.424817442893982
114087,URY.16_1,1999,3.292406916618347
114088,URY.16_1,2000,2.0858033299446106
114089,URY.16_1,2001,3.1216065287590027
114090,URY.16_1,2002,2.530483841896057
114091,URY.16_1,2003,3.8368003368377686
114092,URY.16_1,2004,4.120394825935364
114093,URY.16_1,2005,3.7648983001708984
114094,URY.16_1,2006,3.8781027793884277
114095,URY.16_1,2007,4.407673597335815
114096,URY.16_1,2008,3.7277276515960693
114097,URY.16_1,2009,3.2158758640289307
114098,URY.16_1,2010,4.508455753326416
114099,URY.16_1,2011,3.648361563682556
114100,URY.16_1,2012,3.589584231376648
114101,URY.16_1,2013,4.54545795917511
114102,URY.16_1,2014,3.5947905778884888
114103,URY.16_1,2015,3.73805832862854
114104,URY.17_1,1982,2.5448375046253204
114105,URY.17_1,1983,2.0837437510490417
114106,URY.17_1,1984,2.2874538898468018
114107,URY.17_1,1985,2.2782208025455475
114108,URY.17_1,1986,2.4660779535770416
114109,URY.17_1,1987,2.435743749141693
114110,URY.17_1,1988,2.8254008293151855
114111,URY.17_1,1989,2.6667498350143433
114112,URY.17_1,1990,2.3938779830932617
114113,URY.17_1,1991,2.715664863586426
114114,URY.17_1,1992,3.0605319142341614
114115,URY.17_1,1993,2.835875153541565
114116,URY.17_1,1994,2.828790992498398
114117,URY.17_1,1995,3.168899714946747
114118,URY.17_1,1996,3.2013354301452637
114119,URY.17_1,1997,3.2151116728782654
114120,URY.17_1,1998,3.6658005714416504
114121,URY.17_1,1999,3.851904511451721
114122,URY.17_1,2000,2.5815127789974213
114123,URY.17_1,2001,3.942124664783478
114124,URY.17_1,2002,3.5842648446559906
114125,URY.17_1,2003,4.169065475463867
114126,URY.17_1,2004,4.277688026428223
114127,URY.17_1,2005,4.26332151889801
114128,URY.17_1,2006,4.458538889884949
114129,URY.17_1,2007,5.00509649515152
114130,URY.17_1,2008,3.9447032809257507
114131,URY.17_1,2009,4.157316744327545
114132,URY.17_1,2010,4.616868853569031
114133,URY.17_1,2011,4.483974635601044
114134,URY.17_1,2012,4.380000829696655
114135,URY.17_1,2013,5.117535591125488
114136,URY.17_1,2014,4.440294027328491
114137,URY.17_1,2015,3.8787827491760254
114138,URY.18_1,1982,2.4245425909757614
114139,URY.18_1,1983,2.059033542871475
114140,URY.18_1,1984,2.02867928147316
114141,URY.18_1,1985,2.070080518722534
114142,URY.18_1,1986,2.295671671628952
114143,URY.18_1,1987,2.1591914892196655
114144,URY.18_1,1988,2.513684928417206
114145,URY.18_1,1989,2.27103228867054
114146,URY.18_1,1990,2.301244795322418
114147,URY.18_1,1991,2.452263295650482
114148,URY.18_1,1992,2.594252645969391
114149,URY.18_1,1993,2.591073989868164
114150,URY.18_1,1994,2.602980822324753
114151,URY.18_1,1995,2.894434541463852
114152,URY.18_1,1996,3.0171494483947754
114153,URY.18_1,1997,3.341050237417221
114154,URY.18_1,1998,3.342890739440918
114155,URY.18_1,1999,3.476961076259613
114156,URY.18_1,2000,2.558458536863327
114157,URY.18_1,2001,3.514895021915436
114158,URY.18_1,2002,3.39720219373703
114159,URY.18_1,2003,3.8869542479515076
114160,URY.18_1,2004,4.077602863311768
114161,URY.18_1,2005,3.674553245306015
114162,URY.18_1,2006,4.093842267990112
114163,URY.18_1,2007,4.429917275905609
114164,URY.18_1,2008,4.088105738162994
114165,URY.18_1,2009,4.135773718357086
114166,URY.18_1,2010,4.463926553726196
114167,URY.18_1,2011,4.481388807296753
114168,URY.18_1,2012,4.465497255325317
114169,URY.18_1,2013,4.925382435321808
114170,URY.18_1,2014,4.511880934238434
114171,URY.18_1,2015,3.374361038208008
114172,URY.19_1,1982,2.7568644881248474
114173,URY.19_1,1983,2.5203484296798706
114174,URY.19_1,1984,2.5751147270202637
114175,URY.19_1,1985,2.424729496240616
114176,URY.19_1,1986,2.616898387670517
114177,URY.19_1,1987,2.5524870455265045
114178,URY.19_1,1988,2.780733644962311
114179,URY.19_1,1989,2.65229432284832
114180,URY.19_1,1990,2.7668263018131256
114181,URY.19_1,1991,2.7156032025814056
114182,URY.19_1,1992,3.041002035140991
114183,URY.19_1,1993,3.130504935979843
114184,URY.19_1,1994,3.019763022661209
114185,URY.19_1,1995,3.3483705520629883
114186,URY.19_1,1996,3.5131013989448547
114187,URY.19_1,1997,3.6387091279029846
114188,URY.19_1,1998,3.7500423789024353
114189,URY.19_1,1999,4.2591686844825745
114190,URY.19_1,2000,3.2127684354782104
114191,URY.19_1,2001,4.2714071571826935
114192,URY.19_1,2002,3.6481214463710785
114193,URY.19_1,2003,4.467962086200714
114194,URY.19_1,2004,4.385012567043304
114195,URY.19_1,2005,3.920498698949814
114196,URY.19_1,2006,4.813199281692505
114197,URY.19_1,2007,5.017885506153107
114198,URY.19_1,2008,4.991365492343903
114199,URY.19_1,2009,4.614114165306091
114200,URY.19_1,2010,5.154087781906128
114201,URY.19_1,2011,5.009816646575928
114202,URY.19_1,2012,4.982720971107483
114203,URY.19_1,2013,5.3414186835289
114204,URY.19_1,2014,4.982765018939972
114205,URY.19_1,2015,6.5943217277526855
114206,USA.1_1,1982,6.547667821248372
114207,USA.1_1,1983,5.608254512151082
114208,USA.1_1,1984,6.831415732701619
114209,USA.1_1,1985,6.9437228838602705
114210,USA.1_1,1986,6.678022543589274
114211,USA.1_1,1987,6.7173581918080645
114212,USA.1_1,1988,5.657340129216512
114213,USA.1_1,1989,7.234279314676921
114214,USA.1_1,1990,7.82678763071696
114215,USA.1_1,1991,5.994064410527547
114216,USA.1_1,1992,7.467977285385132
114217,USA.1_1,1993,6.430729627609253
114218,USA.1_1,1994,6.868887901306152
114219,USA.1_1,1995,7.443509181340535
114220,USA.1_1,1996,8.055223306020102
114221,USA.1_1,1997,7.577883164087932
114222,USA.1_1,1998,8.251984119415283
114223,USA.1_1,1999,7.948527654012044
114224,USA.1_1,2000,8.359334786732992
114225,USA.1_1,2001,7.597330411275228
114226,USA.1_1,2002,7.767114162445068
114227,USA.1_1,2003,8.0736931959788
114228,USA.1_1,2004,8.814601818720499
114229,USA.1_1,2005,8.338568846384684
114230,USA.1_1,2006,8.728816350301107
114231,USA.1_1,2007,8.502491315205893
114232,USA.1_1,2008,8.830388069152832
114233,USA.1_1,2009,8.538116455078125
114234,USA.1_1,2010,8.588955561319986
114235,USA.1_1,2011,8.622909704844156
114236,USA.1_1,2012,8.014540354410807
114237,USA.1_1,2013,8.571268240610758
114238,USA.1_1,2014,9.0336012840271
114239,USA.1_1,2015,9.00247859954834
114240,USA.2_1,1982,
114241,USA.2_1,1983,
114242,USA.2_1,1984,
114243,USA.2_1,1985,
114244,USA.2_1,1986,
114245,USA.2_1,1987,
114246,USA.2_1,1988,
114247,USA.2_1,1989,
114248,USA.2_1,1990,
114249,USA.2_1,1991,
114250,USA.2_1,1992,
114251,USA.2_1,1993,
114252,USA.2_1,1994,
114253,USA.2_1,1995,
114254,USA.2_1,1996,
114255,USA.2_1,1997,
114256,USA.2_1,1998,
114257,USA.2_1,1999,
114258,USA.2_1,2000,
114259,USA.2_1,2001,
114260,USA.2_1,2002,
114261,USA.2_1,2003,
114262,USA.2_1,2004,
114263,USA.2_1,2005,
114264,USA.2_1,2006,
114265,USA.2_1,2007,
114266,USA.2_1,2008,
114267,USA.2_1,2009,
114268,USA.2_1,2010,
114269,USA.2_1,2011,
114270,USA.2_1,2012,
114271,USA.2_1,2013,
114272,USA.2_1,2014,
114273,USA.2_1,2015,
114274,USA.3_1,1982,0.8174186795949936
114275,USA.3_1,1983,0.6696164906024933
114276,USA.3_1,1984,0.8131828010082245
114277,USA.3_1,1985,0.8447994142770767
114278,USA.3_1,1986,0.7870990335941315
114279,USA.3_1,1987,0.8469822555780411
114280,USA.3_1,1988,0.7435548454523087
114281,USA.3_1,1989,0.877051904797554
114282,USA.3_1,1990,0.9762939065694809
114283,USA.3_1,1991,0.8906377851963043
114284,USA.3_1,1992,1.0047625750303268
114285,USA.3_1,1993,0.9402058124542236
114286,USA.3_1,1994,1.0685214549303055
114287,USA.3_1,1995,0.9129989445209503
114288,USA.3_1,1996,0.9392083436250687
114289,USA.3_1,1997,0.8376599252223969
114290,USA.3_1,1998,1.0769363343715668
114291,USA.3_1,1999,0.7738822102546692
114292,USA.3_1,2000,0.9170885980129242
114293,USA.3_1,2001,1.0534092485904694
114294,USA.3_1,2002,0.881916344165802
114295,USA.3_1,2003,0.9502945244312286
114296,USA.3_1,2004,1.0738710463047028
114297,USA.3_1,2005,1.1105924546718597
114298,USA.3_1,2006,1.00942961871624
114299,USA.3_1,2007,0.9309973418712616
114300,USA.3_1,2008,1.2014850080013275
114301,USA.3_1,2009,1.1549178063869476
114302,USA.3_1,2010,1.6278486549854279
114303,USA.3_1,2011,1.0673890709877014
114304,USA.3_1,2012,0.8871651291847229
114305,USA.3_1,2013,1.4392964839935303
114306,USA.3_1,2014,1.631027102470398
114307,USA.3_1,2015,1.3072364628314972
114308,USA.4_1,1982,6.403309345245361
114309,USA.4_1,1983,5.894644796848297
114310,USA.4_1,1984,6.357855558395386
114311,USA.4_1,1985,7.134593427181244
114312,USA.4_1,1986,6.9114996790885925
114313,USA.4_1,1987,6.820104718208313
114314,USA.4_1,1988,6.157860815525055
114315,USA.4_1,1989,6.822647213935852
114316,USA.4_1,1990,7.267692506313324
114317,USA.4_1,1991,6.624494135379791
114318,USA.4_1,1992,7.310851454734802
114319,USA.4_1,1993,6.400895833969116
114320,USA.4_1,1994,7.197422027587891
114321,USA.4_1,1995,6.9789228439331055
114322,USA.4_1,1996,7.6456685066223145
114323,USA.4_1,1997,7.380929946899414
114324,USA.4_1,1998,7.755680561065674
114325,USA.4_1,1999,7.702368497848511
114326,USA.4_1,2000,7.784792244434357
114327,USA.4_1,2001,7.877643048763275
114328,USA.4_1,2002,7.571896731853485
114329,USA.4_1,2003,7.93390554189682
114330,USA.4_1,2004,8.598715364933014
114331,USA.4_1,2005,8.356278836727142
114332,USA.4_1,2006,8.592621147632599
114333,USA.4_1,2007,7.838686764240265
114334,USA.4_1,2008,8.40664941072464
114335,USA.4_1,2009,8.743064105510712
114336,USA.4_1,2010,8.038937091827393
114337,USA.4_1,2011,7.923241376876831
114338,USA.4_1,2012,7.703890383243561
114339,USA.4_1,2013,8.58271062374115
114340,USA.4_1,2014,8.406982123851776
114341,USA.4_1,2015,8.448355615139008
114342,USA.5_1,1982,3.5944501558939614
114343,USA.5_1,1983,3.3997677167256675
114344,USA.5_1,1984,3.670820395151774
114345,USA.5_1,1985,3.8016037146250405
114346,USA.5_1,1986,3.91871968905131
114347,USA.5_1,1987,3.73001766204834
114348,USA.5_1,1988,3.443908214569092
114349,USA.5_1,1989,4.1073371569315595
114350,USA.5_1,1990,3.929230054219564
114351,USA.5_1,1991,3.8422771294911704
114352,USA.5_1,1992,4.020194451014201
114353,USA.5_1,1993,3.894322951634725
114354,USA.5_1,1994,4.255304416020711
114355,USA.5_1,1995,3.8297088940938315
114356,USA.5_1,1996,4.311580260594686
114357,USA.5_1,1997,4.159115632375081
114358,USA.5_1,1998,4.198860724767049
114359,USA.5_1,1999,3.759253819783529
114360,USA.5_1,2000,4.462310632069905
114361,USA.5_1,2001,4.22227422396342
114362,USA.5_1,2002,4.23030153910319
114363,USA.5_1,2003,4.75569216410319
114364,USA.5_1,2004,4.727815548578898
114365,USA.5_1,2005,4.460821549097697
114366,USA.5_1,2006,4.5651172796885175
114367,USA.5_1,2007,4.558748324712117
114368,USA.5_1,2008,4.602534135182698
114369,USA.5_1,2009,4.84748633702596
114370,USA.5_1,2010,4.7849812507629395
114371,USA.5_1,2011,4.947629928588867
114372,USA.5_1,2012,4.628931601842244
114373,USA.5_1,2013,5.327330271402995
114374,USA.5_1,2014,5.148333231608073
114375,USA.5_1,2015,4.6811583042144775
114376,USA.6_1,1982,1.4628912210464478
114377,USA.6_1,1983,1.3544710377852123
114378,USA.6_1,1984,1.4837485551834106
114379,USA.6_1,1985,1.577635407447815
114380,USA.6_1,1986,1.5086021323998768
114381,USA.6_1,1987,1.7276896337668102
114382,USA.6_1,1988,1.3287206788857777
114383,USA.6_1,1989,1.5649943848450978
114384,USA.6_1,1990,1.6493365267912548
114385,USA.6_1,1991,1.517224778731664
114386,USA.6_1,1992,1.8441610137621562
114387,USA.6_1,1993,1.6793039242426555
114388,USA.6_1,1994,1.9360182483990986
114389,USA.6_1,1995,1.6343777378400166
114390,USA.6_1,1996,1.7777198950449626
114391,USA.6_1,1997,1.759727458159129
114392,USA.6_1,1998,1.991392731666565
114393,USA.6_1,1999,1.900578220685323
114394,USA.6_1,2000,1.7909740408261616
114395,USA.6_1,2001,1.9358816742897034
114396,USA.6_1,2002,1.3190974593162537
114397,USA.6_1,2003,1.8772444327672322
114398,USA.6_1,2004,2.0226768851280212
114399,USA.6_1,2005,1.849280575911204
114400,USA.6_1,2006,1.820422112941742
114401,USA.6_1,2007,2.044545888900757
114402,USA.6_1,2008,1.8905680080254872
114403,USA.6_1,2009,2.463406980037689
114404,USA.6_1,2010,2.3686516682306924
114405,USA.6_1,2011,2.0269622206687927
114406,USA.6_1,2012,1.723045806090037
114407,USA.6_1,2013,2.2485671242078147
114408,USA.6_1,2014,2.618330419063568
114409,USA.6_1,2015,2.2402334809303284
114410,USA.7_1,1982,14.676541328430176
114411,USA.7_1,1983,11.297388076782227
114412,USA.7_1,1984,12.791863441467285
114413,USA.7_1,1985,15.031549453735352
114414,USA.7_1,1986,14.864204406738281
114415,USA.7_1,1987,14.764225959777832
114416,USA.7_1,1988,11.098932266235352
114417,USA.7_1,1989,14.305644035339355
114418,USA.7_1,1990,15.299238204956055
114419,USA.7_1,1991,13.752951622009277
114420,USA.7_1,1992,15.718756675720215
114421,USA.7_1,1993,13.079963684082031
114422,USA.7_1,1994,15.660353660583496
114423,USA.7_1,1995,14.642102241516113
114424,USA.7_1,1996,15.647565841674805
114425,USA.7_1,1997,15.555447578430176
114426,USA.7_1,1998,16.80191421508789
114427,USA.7_1,1999,15.439762115478516
114428,USA.7_1,2000,16.0353946685791
114429,USA.7_1,2001,16.906015396118164
114430,USA.7_1,2002,16.801233291625977
114431,USA.7_1,2003,16.194049835205078
114432,USA.7_1,2004,19.346717834472656
114433,USA.7_1,2005,17.26686668395996
114434,USA.7_1,2006,17.96317481994629
114435,USA.7_1,2007,19.583044052124023
114436,USA.7_1,2008,19.12710952758789
114437,USA.7_1,2009,18.559720993041992
114438,USA.7_1,2010,17.215267181396484
114439,USA.7_1,2011,17.06494140625
114440,USA.7_1,2012,16.766971588134766
114441,USA.7_1,2013,19.403831481933594
114442,USA.7_1,2014,20.148883819580078
114443,USA.7_1,2015,18.892162322998047
114444,USA.8_1,1982,4.786812464396159
114445,USA.8_1,1983,4.2588508526484175
114446,USA.8_1,1984,4.304112871487935
114447,USA.8_1,1985,5.276854753494263
114448,USA.8_1,1986,5.097432931264241
114449,USA.8_1,1987,4.2073690096537275
114450,USA.8_1,1988,3.957039475440979
114451,USA.8_1,1989,5.433290004730225
114452,USA.8_1,1990,5.154525995254517
114453,USA.8_1,1991,5.141549348831177
114454,USA.8_1,1992,5.345391273498535
114455,USA.8_1,1993,4.416094859441121
114456,USA.8_1,1994,5.251595815022786
114457,USA.8_1,1995,4.6891476313273115
114458,USA.8_1,1996,5.865571022033691
114459,USA.8_1,1997,5.521551529566447
114460,USA.8_1,1998,5.713130553563436
114461,USA.8_1,1999,5.484394073486328
114462,USA.8_1,2000,5.748331785202026
114463,USA.8_1,2001,6.465691963831584
114464,USA.8_1,2002,5.486006339391072
114465,USA.8_1,2003,5.037025769551595
114466,USA.8_1,2004,6.561976512273152
114467,USA.8_1,2005,6.0274271965026855
114468,USA.8_1,2006,6.235706965128581
114469,USA.8_1,2007,5.780620574951172
114470,USA.8_1,2008,6.543599605560303
114471,USA.8_1,2009,6.76563556989034
114472,USA.8_1,2010,6.373343626658122
114473,USA.8_1,2011,6.500219821929932
114474,USA.8_1,2012,5.961418628692627
114475,USA.8_1,2013,6.807774623235066
114476,USA.8_1,2014,7.363902568817139
114477,USA.8_1,2015,7.248033920923869
114478,USA.9_1,1982,
114479,USA.9_1,1983,
114480,USA.9_1,1984,
114481,USA.9_1,1985,
114482,USA.9_1,1986,
114483,USA.9_1,1987,
114484,USA.9_1,1988,
114485,USA.9_1,1989,
114486,USA.9_1,1990,
114487,USA.9_1,1991,
114488,USA.9_1,1992,
114489,USA.9_1,1993,
114490,USA.9_1,1994,
114491,USA.9_1,1995,
114492,USA.9_1,1996,
114493,USA.9_1,1997,
114494,USA.9_1,1998,
114495,USA.9_1,1999,
114496,USA.9_1,2000,
114497,USA.9_1,2001,
114498,USA.9_1,2002,
114499,USA.9_1,2003,
114500,USA.9_1,2004,
114501,USA.9_1,2005,
114502,USA.9_1,2006,
114503,USA.9_1,2007,
114504,USA.9_1,2008,
114505,USA.9_1,2009,
114506,USA.9_1,2010,
114507,USA.9_1,2011,
114508,USA.9_1,2012,
114509,USA.9_1,2013,
114510,USA.9_1,2014,
114511,USA.9_1,2015,
114512,USA.10_1,1982,5.618635654449463
114513,USA.10_1,1983,5.140868266423543
114514,USA.10_1,1984,5.973220745722453
114515,USA.10_1,1985,5.7544238567352295
114516,USA.10_1,1986,6.068121751149495
114517,USA.10_1,1987,5.923249244689941
114518,USA.10_1,1988,5.164278904596965
114519,USA.10_1,1989,6.590237538019816
